token,accuracy,precision,recall,f1,num_positive_instances,num_negative_instances
blue,0.41000000000000003,0.41666666666666663,0.8166666666666667,0.5340476190476191,1,3
cut,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001,1,3
lemon,0.8283333333333334,0.8,0.8999999999999998,0.8266666666666665,2,4
purple,0.9833333333333334,0.9666666666666666,1.0,0.9800000000000001,2,4
long,0.96,1.0,0.9333333333333332,0.96,1,2
prism,0.7916666666666667,0.625,1.0,0.7638095238095239,2,4
orange,0.8316666666666667,0.775,0.9666666666666666,0.8457142857142858,2,3
toy,0.6233333333333333,0.5266666666666666,1.0,0.6697619047619048,4,3
circle,0.575,0.5566666666666666,0.9333333333333332,0.6700000000000002,2,3
semicylinder,0.6,0.4933333333333333,0.95,0.6416666666666667,1,3
banana,0.9800000000000001,1.0,0.9666666666666666,0.9800000000000001,1,3
rectangle,0.9166666666666666,1.0,0.8999999999999998,0.9400000000000001,1,3
tomato,0.785,0.7833333333333333,0.85,0.7833333333333333,1,3
head,0.975,1.0,0.9666666666666666,0.9800000000000001,1,3
cube,1.0,1.0,1.0,1.0,2,3
triangle,0.8916666666666666,0.9166666666666666,0.9166666666666666,0.8933333333333333,1,3
corn,0.8266666666666665,1.0,0.8166666666666667,0.8766666666666666,1,3
object,0.47000000000000003,0.47000000000000003,1.0,0.6245238095238096,7,1
triangular,0.8566666666666667,0.9666666666666666,0.8333333333333333,0.8866666666666667,1,3
vegetable,0.8466666666666667,0.7583333333333333,1.0,0.8471428571428572,2,3
cylindrical,0.89,0.8666666666666666,0.9,0.8466666666666667,1,3
cucumber,0.9416666666666667,1.0,0.9166666666666666,0.9466666666666667,1,3
child,0.5916666666666667,0.5316666666666666,0.9333333333333332,0.6304761904761905,1,3
cabbage,0.9400000000000001,0.9166666666666666,0.9666666666666666,0.9333333333333332,1,3
ear,0.9416666666666667,1.0,0.9166666666666666,0.9466666666666667,1,3
arch,0.8400000000000001,0.7166666666666667,0.9666666666666666,0.8,2,4
white,0.9216666666666666,1.0,0.8833333333333332,0.9266666666666665,1,3
colored,0.5033333333333333,0.41,0.9666666666666666,0.5514285714285714,2,3
semicircle,0.74,0.675,0.9666666666666666,0.7571428571428572,2,4
like,1.0,1.0,1.0,1.0,3,0
semi,0.5649999999999998,0.5149999999999999,0.9,0.6142857142857143,1,3
potato,0.9166666666666666,1.0,0.8833333333333332,0.9266666666666665,1,3
fruit,0.635,0.5583333333333333,0.9666666666666666,0.6833333333333333,2,2
lying,1.0,1.0,1.0,1.0,3,3
plum,0.7333333333333333,0.6333333333333333,0.9333333333333332,0.7395238095238094,2,4
shaped,0.525,0.43499999999999994,1.0,0.5883333333333334,5,3
laying,0.8816666666666668,0.7833333333333333,1.0,0.8647619047619047,2,2
shape,0.39,0.39,1.0,0.5423809523809524,6,2
rectangular,0.8933333333333333,0.8416666666666666,1.0,0.8957142857142857,3,4
eggplanet,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001,1,3
cob,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001,1,3
green,0.5116666666666667,0.40499999999999997,1.0,0.5571428571428572,5,4
red,0.8116666666666668,0.66,1.0,0.7864285714285714,7,3
eggplant,0.9333333333333332,1.0,0.9333333333333332,0.95,1,3
chow,0.6699999999999999,0.5549999999999999,0.9666666666666666,0.6847619047619047,1,3
side,1.0,1.0,1.0,1.0,6,1
block,0.43666666666666665,0.43666666666666665,1.0,0.5723809523809524,6,3
Folder Number:  6000
Accuracy:  0.7868926553672315
F1-Score:  0.8092615012106538
Precision:  0.7638983050847458
Recall:  0.9463276836158191
token,accuracy,precision,recall,f1,num_positive_instances,num_negative_instances
wedge,0.6633333333333333,0.635,0.8666666666666666,0.6973809523809524,1,3
cylinder,0.7466666666666667,0.6083333333333333,1.0,0.741904761904762,2,4
square,0.9349999999999999,1.0,0.8833333333333332,0.9266666666666665,1,3
apple,0.9083333333333334,0.9666666666666666,0.9,0.9200000000000002,2,3
ripe,0.9266666666666665,0.9166666666666666,0.9666666666666666,0.9266666666666665,1,3
look,0.7849999999999999,0.775,0.9333333333333332,0.8323809523809522,1,1
cuboid,0.925,1.0,0.8666666666666666,0.9133333333333333,1,3
half,0.6349999999999999,0.5416666666666666,0.9666666666666666,0.6614285714285714,2,3
yellow,0.9099999999999999,0.8,1.0,0.8666666666666666,4,4
bright,0.7266666666666667,0.8,0.85,0.8099999999999999,1,3
carrot,0.9133333333333333,1.0,0.8833333333333332,0.9266666666666665,1,3
lime,0.6316666666666666,0.6,0.8833333333333332,0.6980952380952381,1,3
blue,0.43,0.3466666666666667,0.95,0.4978571428571429,1,3
cut,0.8550000000000001,1.0,0.8,0.8733333333333334,1,3
lemon,0.8033333333333333,0.6916666666666667,0.9666666666666666,0.7714285714285714,2,4
purple,0.9550000000000001,0.9,1.0,0.9333333333333332,2,4
long,0.9550000000000001,1.0,0.9166666666666666,0.9466666666666667,1,2
prism,0.825,0.725,0.9666666666666666,0.8123809523809523,2,4
orange,0.9416666666666668,0.9166666666666666,1.0,0.9514285714285714,2,3
toy,0.62,0.49833333333333335,1.0,0.6357142857142857,4,3
circle,0.5183333333333333,0.475,0.9333333333333332,0.5988095238095239,2,3
semicylinder,0.6433333333333333,0.5733333333333333,0.85,0.6671428571428571,1,3
banana,0.8716666666666667,1.0,0.8,0.8733333333333334,1,3
rectangle,1.0,1.0,1.0,1.0,1,3
tomato,0.8066666666666666,0.7416666666666666,0.9,0.7723809523809524,1,3
head,1.0,1.0,1.0,1.0,1,3
cube,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001,2,3
triangle,0.795,0.7166666666666666,0.8833333333333332,0.7633333333333333,1,3
corn,0.8800000000000001,1.0,0.85,0.8966666666666667,1,3
object,0.4566666666666667,0.4566666666666667,1.0,0.6026190476190476,7,1
triangular,0.8299999999999998,0.85,0.8999999999999998,0.8533333333333333,1,3
vegetable,0.7883333333333333,0.7066666666666667,1.0,0.8099999999999999,2,3
cylindrical,0.8883333333333333,0.8833333333333332,0.9333333333333332,0.8866666666666667,1,3
cucumber,0.9,1.0,0.9333333333333333,0.95,1,3
child,0.5800000000000001,0.6033333333333333,0.85,0.6599999999999999,1,3
cabbage,0.76,0.7833333333333333,0.8666666666666666,0.7866666666666667,1,3
ear,0.95,1.0,0.9166666666666666,0.9466666666666667,1,3
arch,0.975,1.0,0.9666666666666666,0.9800000000000001,2,3
white,0.9216666666666666,1.0,0.8833333333333332,0.9266666666666665,1,3
colored,0.5466666666666666,0.44000000000000006,1.0,0.588095238095238,2,3
semicircle,0.6666666666666666,0.6133333333333334,0.9666666666666666,0.7283333333333333,2,3
like,1.0,1.0,1.0,1.0,3,0
semi,0.6933333333333334,0.575,0.9666666666666666,0.6833333333333333,1,3
potato,0.975,1.0,0.95,0.9666666666666666,1,3
fruit,0.6583333333333333,0.5183333333333333,1.0,0.6664285714285713,2,2
lying,1.0,1.0,1.0,1.0,3,3
plum,0.805,0.7583333333333333,0.9666666666666666,0.8361904761904763,2,3
shaped,0.495,0.44833333333333336,1.0,0.605,5,3
laying,0.8150000000000001,0.7083333333333333,0.9666666666666666,0.799047619047619,2,2
shape,0.4883333333333333,0.4883333333333333,1.0,0.6364285714285715,6,2
rectangular,0.8800000000000001,0.7666666666666666,1.0,0.8466666666666667,3,4
eggplanet,0.8966666666666667,1.0,0.8666666666666666,0.9099999999999999,1,3
cob,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001,1,3
green,0.5433333333333332,0.525,1.0,0.6723809523809524,5,4
red,0.7766666666666667,0.6833333333333333,1.0,0.7947619047619048,7,3
eggplant,0.9083333333333332,1.0,0.8833333333333332,0.9266666666666667,1,3
chow,0.6416666666666667,0.5900000000000001,0.9333333333333332,0.7052380952380951,1,3
side,1.0,1.0,1.0,1.0,6,1
block,0.4,0.4,1.0,0.5573809523809523,6,3
Folder Number:  6000
Accuracy:  0.7928813559322034
F1-Score:  0.816953188054883
Precision:  0.7801129943502825
Recall:  0.9406779661016947
token,accuracy,precision,recall,f1,num_positive_instances,num_negative_instances
wedge,0.535,0.4333333333333334,0.9333333333333332,0.5433333333333332,1,3
cylinder,0.6766666666666665,0.6,0.9333333333333332,0.7123809523809523,2,4
square,1.0,1.0,1.0,1.0,1,3
apple,0.9633333333333333,0.9166666666666666,1.0,0.9466666666666667,2,4
ripe,0.9416666666666667,1.0,0.9166666666666666,0.9466666666666667,1,3
look,0.7500000000000001,0.6833333333333333,0.8833333333333332,0.7266666666666667,1,1
cuboid,0.9083333333333332,1.0,0.9,0.9400000000000001,1,3
half,0.6533333333333333,0.5716666666666665,1.0,0.7121428571428571,2,3
yellow,0.8416666666666668,0.7083333333333333,1.0,0.8090476190476192,4,4
bright,0.7733333333333333,0.6916666666666667,0.9,0.7490476190476191,1,3
carrot,0.93,1.0,0.9,0.9400000000000001,1,3
lime,0.6133333333333333,0.5416666666666667,0.9333333333333332,0.6623809523809524,1,3
blue,0.33,0.38833333333333336,0.9,0.5257142857142857,1,3
cut,0.885,0.95,0.8333333333333333,0.86,1,3
lemon,0.7433333333333334,0.5916666666666666,0.9666666666666666,0.709047619047619,2,4
purple,1.0,1.0,1.0,1.0,2,3
long,0.9216666666666666,1.0,0.8833333333333332,0.9266666666666665,1,2
prism,0.73,0.5916666666666666,0.9666666666666666,0.7204761904761906,2,4
orange,1.0,1.0,1.0,1.0,2,3
toy,0.5983333333333334,0.56,1.0,0.6988095238095238,4,3
circle,0.5633333333333332,0.5083333333333332,0.9,0.6321428571428571,2,3
semicylinder,0.7216666666666666,0.5916666666666666,0.95,0.6990476190476189,1,3
banana,0.9666666666666666,1.0,0.95,0.9666666666666666,1,3
rectangle,0.93,1.0,0.8666666666666666,0.9133333333333333,1,3
tomato,0.7449999999999999,0.8,0.8,0.7433333333333334,1,3
head,0.8216666666666665,1.0,0.7833333333333333,0.85,1,3
cube,0.9800000000000001,1.0,0.9666666666666666,0.9800000000000001,2,3
triangle,0.8983333333333334,0.8416666666666666,0.95,0.8823809523809525,1,3
corn,0.8666666666666668,1.0,0.8833333333333332,0.9166666666666666,1,3
object,0.3783333333333333,0.3783333333333333,1.0,0.529047619047619,7,1
triangular,0.9233333333333335,0.8833333333333332,0.9666666666666666,0.9066666666666666,1,3
vegetable,0.8233333333333333,0.7483333333333333,1.0,0.830952380952381,2,3
cylindrical,0.8550000000000001,0.9166666666666666,0.8833333333333332,0.8733333333333334,1,3
cucumber,0.8666666666666666,1.0,0.8999999999999998,0.93,1,3
child,0.5383333333333333,0.525,0.8333333333333333,0.6238095238095238,1,3
cabbage,1.0,1.0,1.0,1.0,1,3
ear,0.975,1.0,0.9666666666666666,0.9800000000000001,1,3
arch,1.0,1.0,1.0,1.0,2,3
white,0.9666666666666666,1.0,0.95,0.9666666666666666,1,3
colored,0.4583333333333333,0.39666666666666667,1.0,0.5419047619047619,2,3
semicircle,0.62,0.5016666666666667,0.9666666666666666,0.6333333333333332,2,3
like,1.0,1.0,1.0,1.0,3,0
semi,0.4116666666666666,0.40499999999999997,0.8833333333333332,0.5266666666666667,1,3
potato,0.8883333333333333,1.0,0.85,0.9066666666666666,1,3
fruit,0.7533333333333334,0.6416666666666667,1.0,0.7638095238095238,2,2
lying,0.975,0.9666666666666666,1.0,0.9800000000000001,3,3
plum,0.8566666666666667,0.7333333333333333,0.9666666666666666,0.7966666666666666,2,4
shaped,0.5066666666666666,0.4666666666666667,1.0,0.6073809523809524,5,3
laying,0.8116666666666668,0.7166666666666667,0.9666666666666666,0.8033333333333333,2,2
shape,0.5,0.5,1.0,0.6388095238095237,6,2
rectangular,0.9033333333333335,0.85,1.0,0.9114285714285716,3,4
eggplanet,0.9466666666666667,1.0,0.9166666666666666,0.9466666666666667,1,3
cob,0.9550000000000001,1.0,0.9333333333333332,0.9600000000000002,1,3
green,0.5166666666666667,0.47833333333333333,1.0,0.624047619047619,5,4
red,0.7949999999999999,0.6,1.0,0.7266666666666667,7,3
eggplant,0.9550000000000001,1.0,0.9166666666666666,0.9466666666666667,1,3
chow,0.6933333333333332,0.525,1.0,0.6747619047619047,1,3
side,1.0,1.0,1.0,1.0,6,1
block,0.48666666666666664,0.45,1.0,0.6033333333333333,6,3
Folder Number:  6000
Accuracy:  0.7906497175141243
F1-Score:  0.8126311541565778
Precision:  0.7737853107344633
Recall:  0.9457627118644067
token,accuracy,precision,recall,f1,num_positive_instances,num_negative_instances
wedge,0.6749999999999999,0.595,0.9166666666666666,0.6890476190476191,1,3
cylinder,0.6666666666666666,0.475,1.0,0.6290476190476191,2,4
square,0.85,1.0,0.8,0.8633333333333333,1,3
apple,0.9133333333333333,1.0,0.9,0.9400000000000001,2,3
ripe,0.8166666666666667,0.95,0.8666666666666666,0.8766666666666666,1,3
look,0.7683333333333333,0.75,0.8999999999999998,0.7933333333333333,1,1
cuboid,0.9083333333333332,1.0,0.9,0.93,1,3
half,0.635,0.665,0.9,0.741904761904762,2,3
yellow,0.725,0.5433333333333333,1.0,0.6983333333333334,4,4
bright,0.7866666666666666,0.7333333333333333,0.9166666666666666,0.7633333333333334,1,3
carrot,0.9416666666666667,1.0,0.9333333333333332,0.96,1,3
lime,0.6649999999999999,0.5333333333333333,0.9666666666666666,0.6680952380952381,1,3
blue,0.32166666666666666,0.32166666666666666,1.0,0.47333333333333333,1,3
cut,0.8933333333333333,0.9416666666666667,0.9,0.9123809523809523,1,3
lemon,0.7983333333333333,0.6666666666666666,1.0,0.7914285714285715,2,4
purple,0.9233333333333335,0.8666666666666666,0.9666666666666666,0.8933333333333333,2,4
long,0.8800000000000001,1.0,0.8333333333333333,0.8933333333333333,1,2
prism,0.825,0.6416666666666667,1.0,0.7723809523809523,2,4
orange,0.8883333333333333,0.9,0.9666666666666666,0.9266666666666665,2,3
toy,0.6683333333333332,0.4916666666666667,1.0,0.6488095238095237,4,3
circle,0.5983333333333334,0.5316666666666667,0.9666666666666666,0.6533333333333334,2,3
semicylinder,0.625,0.4966666666666667,1.0,0.6342857142857142,1,3
banana,0.9083333333333332,1.0,0.8666666666666666,0.9133333333333333,1,3
rectangle,0.7883333333333333,1.0,0.7833333333333332,0.8466666666666667,1,3
tomato,0.8466666666666667,0.8333333333333333,0.8833333333333332,0.8266666666666665,1,3
head,1.0,1.0,1.0,1.0,1,3
cube,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001,2,3
triangle,0.9583333333333334,0.9,1.0,0.9333333333333332,1,3
corn,1.0,1.0,1.0,1.0,1,3
object,0.5349999999999999,0.5349999999999999,1.0,0.6797619047619048,7,1
triangular,0.9133333333333334,0.8833333333333332,0.9666666666666666,0.9066666666666666,1,3
vegetable,0.8083333333333333,0.7666666666666666,0.9666666666666666,0.8266666666666668,2,3
cylindrical,0.9466666666666667,1.0,0.9333333333333332,0.96,1,3
cucumber,0.975,1.0,0.9666666666666666,0.9800000000000001,1,3
child,0.4883333333333334,0.4166666666666667,0.9,0.5366666666666666,1,3
cabbage,0.96,1.0,0.9166666666666666,0.9466666666666667,1,3
ear,0.9550000000000001,1.0,0.9166666666666666,0.9466666666666667,1,3
arch,0.975,1.0,0.9666666666666666,0.9800000000000001,2,3
white,0.9333333333333332,1.0,0.9166666666666666,0.9466666666666667,1,3
colored,0.6083333333333334,0.6166666666666667,0.8666666666666666,0.6845238095238095,2,3
semicircle,0.6216666666666667,0.5783333333333333,0.9333333333333332,0.6690476190476191,2,3
like,1.0,1.0,1.0,1.0,3,0
semi,0.635,0.6449999999999998,0.85,0.7057142857142857,1,3
potato,0.9800000000000001,1.0,0.9666666666666666,0.9800000000000001,1,3
fruit,0.7050000000000001,0.6066666666666666,1.0,0.7128571428571429,2,2
lying,1.0,1.0,1.0,1.0,3,3
plum,0.8216666666666667,0.6666666666666666,1.0,0.7914285714285715,2,3
shaped,0.5083333333333333,0.45,1.0,0.6019047619047619,5,3
laying,0.8566666666666667,0.7166666666666666,1.0,0.8133333333333332,2,2
shape,0.4066666666666666,0.4066666666666666,1.0,0.5566666666666668,6,2
rectangular,0.9099999999999999,0.8666666666666666,1.0,0.9180952380952381,3,4
eggplanet,0.9550000000000001,1.0,0.9333333333333332,0.96,1,3
cob,0.8966666666666667,1.0,0.8333333333333333,0.8933333333333333,1,3
green,0.5583333333333333,0.51,1.0,0.6552380952380952,5,4
red,0.8383333333333333,0.725,1.0,0.8204761904761904,7,3
eggplant,0.8333333333333333,1.0,0.8,0.8733333333333334,1,3
chow,0.51,0.5416666666666667,0.7833333333333333,0.6180952380952381,1,3
side,1.0,1.0,1.0,1.0,6,1
block,0.4966666666666667,0.4966666666666667,1.0,0.6452380952380952,6,3
Folder Number:  6000
Accuracy:  0.7944632768361582
F1-Score:  0.8179903147699757
Precision:  0.7841525423728813
Recall:  0.9415254237288135
token,accuracy,precision,recall,f1,num_positive_instances,num_negative_instances
wedge,0.7533333333333333,0.6833333333333333,0.9666666666666666,0.7680952380952382,1,3
cylinder,0.7516666666666667,0.6,1.0,0.7361904761904762,2,4
square,0.9800000000000001,1.0,0.95,0.9666666666666666,1,3
apple,0.9183333333333333,0.8,1.0,0.8666666666666666,2,3
ripe,0.9349999999999999,0.95,0.9,0.8999999999999998,1,3
look,0.6950000000000001,0.7416666666666667,0.8166666666666667,0.7390476190476191,1,1
cuboid,0.9,1.0,0.85,0.9,1,3
half,0.7050000000000001,0.6366666666666667,1.0,0.7561904761904763,2,3
yellow,0.7316666666666667,0.6183333333333334,1.0,0.7273809523809522,4,4
bright,0.79,0.8,0.8666666666666666,0.8033333333333335,1,3
carrot,0.95,1.0,0.9166666666666666,0.9466666666666667,1,3
lime,0.7116666666666667,0.6,0.9166666666666666,0.7147619047619048,1,3
blue,0.39499999999999996,0.445,0.9333333333333332,0.580952380952381,1,3
cut,0.96,0.95,0.95,0.95,1,3
lemon,0.835,0.7,1.0,0.8114285714285714,2,4
purple,0.8933333333333333,0.8416666666666668,0.9666666666666666,0.8790476190476191,2,4
long,0.9416666666666667,1.0,0.9333333333333332,0.96,1,2
prism,0.7733333333333333,0.6166666666666666,1.0,0.7495238095238095,2,4
orange,0.9266666666666667,0.8583333333333332,1.0,0.9123809523809523,2,3
toy,0.6133333333333333,0.5166666666666666,1.0,0.6640476190476191,4,3
circle,0.5816666666666667,0.45166666666666666,0.9666666666666666,0.5983333333333334,2,3
semicylinder,0.6699999999999999,0.5933333333333333,0.9333333333333332,0.7121428571428571,1,3
banana,0.9166666666666666,1.0,0.9,0.9400000000000001,1,3
rectangle,1.0,1.0,1.0,1.0,1,3
tomato,0.7516666666666667,0.7833333333333333,0.8,0.7333333333333334,1,3
head,0.8966666666666667,1.0,0.8333333333333333,0.8933333333333333,1,3
cube,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001,2,3
triangle,0.9349999999999999,0.925,0.95,0.919047619047619,1,3
corn,0.8883333333333333,1.0,0.85,0.9066666666666666,1,3
object,0.5033333333333333,0.5033333333333333,1.0,0.6557142857142858,7,1
triangular,0.8816666666666666,0.95,0.8166666666666667,0.8633333333333333,1,3
vegetable,0.7916666666666667,0.6916666666666667,0.9666666666666666,0.7838095238095237,2,3
cylindrical,0.9183333333333333,0.8333333333333333,1.0,0.8933333333333333,1,3
cucumber,0.9800000000000001,1.0,0.95,0.9666666666666666,1,3
child,0.5700000000000001,0.625,0.85,0.6690476190476191,1,3
cabbage,0.9166666666666666,0.9166666666666666,0.95,0.9133333333333333,1,3
ear,0.9216666666666666,1.0,0.8833333333333332,0.9266666666666665,1,3
arch,0.9333333333333332,1.0,0.9333333333333332,0.96,2,3
white,0.9,1.0,0.9333333333333332,0.95,1,3
colored,0.6783333333333333,0.5883333333333334,1.0,0.709047619047619,2,3
semicircle,0.665,0.6166666666666666,0.9333333333333332,0.7095238095238094,2,3
like,0.8966666666666667,0.875,1.0,0.9238095238095239,3,1
semi,0.425,0.52,0.8,0.6054761904761905,1,3
potato,0.9349999999999999,1.0,0.8833333333333332,0.9266666666666667,1,3
fruit,0.74,0.625,1.0,0.7480952380952381,2,2
lying,1.0,1.0,1.0,1.0,3,3
plum,0.8833333333333334,0.8166666666666667,0.9666666666666666,0.8633333333333333,2,4
shaped,0.5066666666666666,0.485,1.0,0.628095238095238,5,3
laying,0.8583333333333334,0.7333333333333333,1.0,0.8266666666666665,2,2
shape,0.4066666666666666,0.4066666666666666,1.0,0.555952380952381,6,2
rectangular,0.8966666666666667,0.8333333333333333,1.0,0.8980952380952381,3,4
eggplanet,0.9666666666666666,1.0,0.95,0.9666666666666666,1,3
cob,0.9416666666666667,1.0,0.9166666666666666,0.9466666666666667,1,3
green,0.5416666666666666,0.4416666666666667,1.0,0.5904761904761904,5,4
red,0.78,0.5916666666666666,1.0,0.729047619047619,7,3
eggplant,0.9333333333333332,1.0,0.9166666666666666,0.9466666666666667,1,3
chow,0.6616666666666666,0.5583333333333333,0.9333333333333332,0.6811904761904762,1,3
side,1.0,1.0,1.0,1.0,6,1
block,0.4833333333333334,0.4833333333333334,1.0,0.6345238095238095,6,3
Folder Number:  6000
Accuracy:  0.8014124293785312
F1-Score:  0.82181598062954
Precision:  0.7831638418079095
Recall:  0.9449152542372881
token,accuracy,precision,recall,f1,num_positive_instances,num_negative_instances
